label,index,x,y
target,37523,3572.7904185009,1390.5678850145
target,37524,3590.9778080099,6608.1547611140
target,37525,3549.6048717279,6242.4749231754
target,37526,3572.3887235162,2962.1121800192
target,37527,6390.2390088761,8546.3814376189
target,37528,3601.4909505991,8642.6474414799
target,37529,3624.6470222555,3567.9411097677
target,37530,6422.9443132956,3687.7469641081
target,37531,3613.2683978216,6578.8945882739
target,37532,6411.6622448634,5835.8921589879
target,37533,6368.3604180882,3462.1783001377
target,37534,3632.7769110966,7540.9129908786
target,37535,3611.4996449177,8149.3653381464
target,37536,6399.6659342644,7122.7104835306
target,37537,5799.4876339820,2983.5648072229
target,37538,3604.4548799241,2879.7801796700
target,37539,5474.7685599665,7030.7825534205
target,37540,3592.7386423454,3737.0731170578
target,37541,6419.1291428536,7150.8774229169
target,37542,3575.8189923719,7464.5363758282
target,37543,3645.8735291116,3885.8802087005
target,37544,3578.6926634170,1882.7249285733
target,37545,6429.3340194315,3127.2006790540
target,37546,4873.5685885840,8422.0644591520
target,37547,5725.5204797764,8368.3830560033
target,37548,3610.5129325242,6930.8658892833
target,37549,5449.5893655452,8378.7904056226
target,37550,3642.7194935517,3582.4470261489
target,37551,3574.0122399396,7894.8115453488
target,37552,6373.1367428110,3037.6630653420
target,37553,6427.6096350233,3970.7604118926
target,37554,6406.0672937010,4034.2011780671
target,37555,4333.2669858950,6391.5879003350
target,37556,6385.0979878587,6113.0342830869
target,37557,3595.9640023847,2394.6318901101
target,37558,4545.8849402277,7756.2764826101
target,37559,4837.4409126394,2298.0788053601
target,37560,6410.9293940138,2983.6241737385
target,37561,3603.8250696117,5774.2886952028
target,37562,5181.7644245716,4313.6087873058
target,37563,5299.8123412366,3654.5969524268
target,37564,5214.9912622322,7054.1379844369
target,37565,3229.3962023156,5011.4634843053
target,37566,4909.5282962706,2958.9402687460
target,37567,6401.7494498284,1847.6673419334
target,37568,6371.3570265280,6013.1989970172
target,37569,4536.0180779318,7020.6153865495
target,37570,3591.8729724997,8276.1317565819
target,37571,3601.8923799055,5532.2387600916
target,37572,6359.1295389881,1801.9076160049
target,37573,6419.0150374916,2321.9661278492
target,37574,4838.4022607453,3668.9631591203
target,37575,3607.0212237603,6904.6124766743
target,37576,3626.5862501718,4709.8778595898
target,37577,3231.6714776655,5003.3812264277
target,37578,3605.0946047155,4700.0921287695
target,37579,5801.5978266507,1621.8669936186
target,37580,4282.7628884303,8369.3334735892
target,37581,3579.3028719913,2422.6885149765
target,37582,3616.0885613768,8104.1277714631
target,37583,3631.3001938837,7868.8625555789
target,37584,6370.6581043102,1954.5509883766
target,37585,6411.0059710608,8293.9074190005
target,37586,6398.9646480637,3694.0703809405
target,37587,3579.3170961134,8423.3363994837
target,37588,3627.5406131930,2377.9372387419
target,37589,6754.2828602509,7035.5232857183
target,37590,6269.3598463793,7059.1691289544
target,37591,6391.9214538597,3327.9780873337
target,37592,3627.7833693196,1894.3925705741
target,37593,6415.7834247798,6854.7968363557
target,37594,6385.2485031434,2072.3301099064
target,37595,6402.7811648105,6237.2831658252
target,37596,3528.5624632633,7974.0873187859
target,37597,6386.5194505021,6476.1133216535
target,37598,3534.2184823671,2860.1525244701
target,37599,3590.3635115870,7972.2912767543
target,37600,5394.6794598322,6358.4045723881
target,37601,6413.1076287955,4605.8976836636
target,37602,3594.7341336311,3254.9517425860
target,37603,3482.5063794930,1601.3873471931
target,37604,3831.5551384518,2295.6829566849
target,37605,3746.6825992021,7732.2223075657
target,37606,4505.2865672192,2263.7208856123
target,37607,3584.3355884590,4342.2704335780
target,37608,3864.8359227008,2972.2079121975
target,37609,6384.4036701934,5115.1963637951
target,37610,3582.0951793221,8342.6242657025
target,37611,3606.2047709007,6423.8402572984
target,37612,6417.8096715000,7477.3776811947
target,37613,3595.7023568078,1384.8171454467
target,37614,6396.7437235569,5481.8844995353
target,37615,3563.4329818333,3355.4332726675
target,37616,6395.8154344483,4078.5877547981
target,37617,3631.1635155784,8158.5283673261
target,37618,6445.1719014788,4275.8830980333
target,37619,3615.8896308536,2188.0765483944
target,37620,3585.9097567128,1908.1949909018
target,37621,6436.1354535713,2937.9449190380
target,37622,3634.2605515919,4325.8909208652
target,37623,5410.7699666759,3646.2564083405
target,37624,6395.9070074664,7303.6818034353
target,37625,3587.5605020076,3747.5551048983
target,37626,3849.0891191089,8370.3004466693
target,37627,4125.8750586071,5653.9311782523
target,37628,3591.6234939448,5707.2973804084
target,37629,3545.3097641607,3106.3662720093
target,37630,6442.6974743737,4745.9170000580
target,37631,3621.0715462262,4186.2787022954
target,37632,4331.1790896454,4994.7477318316
target,37633,3337.9232243803,5679.9600415291
target,37634,3572.2741203109,8302.3100197812
target,37635,3288.9191579456,3640.7807559090
target,37636,6433.3114340456,2095.3597316578
target,37637,3599.9110324099,8705.3419537033
target,37638,6353.5416683628,5963.0678062991
target,37639,3589.1974576473,2744.3189184871
target,37640,3597.4768446465,1948.7552518345
target,37641,5145.1593673631,2255.5123855555
target,37642,6412.5276506085,6905.8317841269
target,37643,3626.8364198136,1549.9944761131
target,37644,3550.5394429984,3609.2449681021
target,37645,3599.4599276720,4213.4120892825
target,37646,3588.1101884408,5020.8557643117
target,37647,3630.0992811718,5168.1401126386
target,37648,3554.0608242724,7170.0579814921
target,37649,3564.0684836209,4917.6547627815
target,37650,6437.4781740057,1554.7057845394
target,37651,6388.0960176386,5816.7315111842
target,37652,6176.9632530498,1581.4222428019
target,37653,6414.5704185552,7894.3363955719
target,37654,6378.6798433907,7914.2142533383
target,37655,6399.1838916051,6596.7193867439
target,37656,6402.9300719884,8305.9774455831
target,37657,6386.1436684952,2266.3323628048
target,37658,6410.2777989942,5230.8870526944
target,37659,5386.8313856362,2260.1744203505
target,37660,3613.6928919310,6101.8041390005
target,37661,6255.4995611913,4993.0160071175
target,37662,3599.3733788589,5929.7945113588
target,37663,6264.7386886628,4308.5109869971
target,37664,3599.2774943200,1980.8022464641
target,37665,4788.3382764733,7085.8215968459
target,37666,3578.0627377002,1751.3550645462
target,37667,6435.0354313511,5367.5885804965
target,37668,6408.1071233221,8097.4995822790
target,37669,3582.7260742513,5759.5663968782
target,37670,4524.8152706903,2284.7578206091
target,37671,6354.9693640229,1845.7052117311
target,37672,3575.7702206989,2771.9910115137
target,37673,6401.5605427028,7819.7573347879
target,37674,3564.4851624440,8700.2554676864
target,37675,3616.3446855728,3933.6890954800
target,37676,4550.8730804559,7043.6795118695
target,37677,5968.5017964437,1628.4787398366
target,37678,3588.0351764616,5301.2595624373
target,37679,3613.5877703250,2969.2135365584
target,37680,3585.2057831660,3230.9993764207
target,37681,6407.6004801150,1686.1726134426
target,37682,6392.6962257997,4108.1634550774
target,37683,3630.1895214635,2196.4648436308
target,37684,6424.6798393207,6341.3483347465
target,37685,5044.2553337702,6353.8659209285
target,37686,6386.5864753037,8577.5577408751
target,37687,3629.0364955783,6987.2175697958
target,37688,6414.3539176331,7458.9839837320
target,37689,3602.5381433211,7786.9116169162
target,37690,6385.5523506049,7303.1421044082
target,37691,5450.6185397689,2961.4236780100
target,37692,6399.8930662724,2241.1374978940
target,37693,3586.3241028856,2204.6558517323
target,37694,3641.8923451832,3677.6730516884
target,37695,3574.1166797183,8514.8464587279
target,37696,6407.8449005212,7201.9688363494
target,37697,6391.0672741418,6709.2360601038
target,37698,5249.0841844748,2988.3266497925
target,37699,3987.7043179229,2968.1111014655
target,37700,6414.2076591584,7544.9187460522
target,37701,3596.1716209018,1956.5318059537
target,37702,3622.4295749324,7555.7127961437
target,37703,3580.4297724347,4446.0870301363
target,37704,3578.3344516905,5667.7202925656
target,37705,4141.9885320082,6402.6148460279
target,37706,3618.5252614105,3469.1761804591
target,37707,6417.4302363677,3211.4743514419
target,37708,5657.5091686560,8374.9553367896
target,37709,3623.8532416629,5806.0828919299
target,37710,6389.5694842790,7121.8789540668
target,37711,3565.4608634160,7446.4494746747
target,37712,6442.8953659118,8647.0026493348
target,37713,3557.2487939839,5858.5025931463
target,37714,3595.8650356827,5380.7433246213
target,37715,3586.9686949501,4192.0007943336
target,37716,6429.2655718373,5846.1624606811
target,37717,3622.7091238999,7138.5720875199
target,37718,5248.1204315789,5666.2489609794
target,37719,3600.1639090071,6113.0899840999
target,37720,3611.9868443115,4487.8849562399
target,37721,3619.3660359289,7650.9926054322
target,37722,4324.2068465840,6336.1700322127
target,37723,6399.3630837278,4227.1715764192
target,37724,6199.6413915483,5012.8797643085
target,37725,4544.6313072269,7675.9919993568
target,37726,3591.2927027193,7193.5917708272
target,37727,5766.0785056246,8426.0678768801
target,37728,3628.1678536573,6088.1601499882
target,37729,5048.6365263802,2974.9843579338
target,37730,6388.2118553327,6741.7754388775
target,37731,3595.4168398170,4405.4392508698
target,37732,3611.4525991159,5377.3922627481
target,37733,6010.5885289307,5671.2831934098
target,37734,3609.7260339342,3545.7389193389
target,37735,3584.4842096621,2463.3712415313
target,37736,6428.2435276825,2038.8517177900
target,37737,3580.5227494207,8750.7533936361
target,37738,3600.6648976595,8525.6444943569
target,37739,3618.9182272503,2831.3445106508
target,37740,4877.9597389269,6350.4793729256
target,37741,3587.9118728079,8020.6292519676
target,37742,4535.0888144345,7025.8440081465
target,37743,3944.7479397227,3622.8465274362
target,37744,6371.0078637246,1458.5918670152
target,37745,4709.5425204597,1583.3205763549
target,37746,6437.6472858197,5245.9642903914
target,37747,6385.9018181800,4994.3747561548
target,37748,3575.5768210990,5000.5015322526
target,37749,6418.4649883810,3347.1220322664
target,37750,3602.0800402331,4394.6484186893
target,37751,3619.0975748099,8750.5007843625
target,37752,3568.1262214565,6672.7286966271
target,37753,3189.4282612467,1554.9887569328
target,37754,3556.7883204112,7307.7739148577
target,37755,3569.4761425090,8768.5918142620
target,37756,6422.6419028798,3854.9894320807
target,37757,6444.3004467563,6520.7543301252
target,37758,6447.5788609235,6444.2506473211
target,37759,5072.8281752411,1591.0585412179
target,37760,3627.4341309675,1573.5128537330
target,37761,3580.3206716877,3647.8121096498
target,37762,5297.0740804039,3630.4830999972
target,37763,3594.5694826408,4518.2230392648
target,37764,6374.7891272010,8392.6835213071
target,37765,3594.4850245839,7624.1077848078
target,37766,6798.6598483357,2275.9789521403
target,37767,3597.5731610949,3335.7651827341
target,37768,3601.8169027094,5148.0052467088
target,37769,6368.3794186420,3299.6748393939
target,37770,3582.1601501219,8033.3125801435
target,37771,6413.3459400631,6058.1304635053
target,37772,6387.1885483188,2932.8668079481
target,37773,6387.4768831677,1974.4816534496
target,37774,6394.0301070140,8591.6135516243
target,37775,6016.7045233747,2962.9984260518
target,37776,3600.4535432241,4881.4369769954
target,37777,3623.2376396901,2787.9903648348
target,37778,6381.8453281300,4560.8123965267
target,37779,3871.0875562494,4990.1185749768
target,37780,3541.2976242625,1725.1797203433
target,37781,3577.1743920990,2410.7289370914
target,37782,6403.8627630662,8196.7510420188
target,37783,3568.6900168330,8532.4839007009
target,37784,6413.2845751891,5548.9220741661
target,37785,3620.1197243832,5826.1110319848
target,37786,6372.4830045305,5680.5642997165
target,37787,3576.4935143178,2243.7425668778
target,37788,3640.3873530623,6472.5184751942
target,37789,3605.0273059328,4232.5505078636
target,37790,3583.6144975719,6822.8951587157
target,37791,3602.4495229466,7593.7016253629
target,37792,3584.6178622939,4846.3242864321
target,37793,6317.8661921568,7021.8943134336
target,37794,6420.9515778351,7153.0918960198
target,37795,6369.0483018663,4571.3326804632
target,37796,3630.3037147372,3935.1037087908
target,37797,6405.7452595017,3380.6372071809
target,37798,3560.2772976971,2350.9759513712
target,37799,6411.2955048158,2698.0197603732
target,37800,6646.4973376352,2295.9333740975
target,37801,6402.1254352162,2861.8562357722
target,37802,6180.9726802163,5007.8365335902
target,37803,3608.3651476055,6964.1610707224
target,37804,6405.9961461459,4657.8178789806
target,37805,3561.4984236162,4420.0730172727
target,37806,6446.8754611171,5436.7145576678
target,37807,3536.4223111481,2304.0496712588
target,37808,3584.9399740380,3289.6410359044
target,37809,4056.5931164930,2253.4451617910
target,37810,6412.2733793847,5770.1464123411
target,37811,3606.1089567088,3794.8451409686
target,37812,6078.3277942483,8381.6081961199
target,37813,3644.4125691208,5600.0857659246
target,37814,3583.5195218058,8565.3953331451
target,37815,3617.4140723179,1396.9784415616
target,37816,3586.4231327360,4587.0443047351
target,37817,3625.8188672159,4318.7536773478
target,37818,3605.0025321013,2768.9409424502
target,37819,3618.9210906403,8360.0360004722
target,37820,3615.0345171489,3626.8288477751
target,37821,6381.1599795560,6575.9925549736
target,37822,6388.2380760802,4474.8825689116
target,37823,6712.5122551795,3624.6933067352
target,37824,4477.7954147550,3640.5566976813
target,37825,3631.7869344560,8268.6551407766
target,37826,3589.1285134078,6767.2721202199
target,37827,5666.8951042272,2274.9653172579
target,37828,6042.9690889939,7687.1386598090
target,37829,3607.8421788027,7911.8354187744
target,37830,4434.2013677012,6378.2928800532
target,37831,5419.2356608066,7752.8283402774
target,37832,3615.5638396631,7326.5465469687
target,37833,6432.9054206039,6317.7177958747
target,37834,6382.2752230617,7611.7805774346
target,37835,6359.7462038679,3234.7661542075
target,37836,6127.6849254168,7039.0587914997
target,37837,3593.5924824919,4102.1836787149
target,37838,6388.9863152628,4270.7660249563
target,37839,3604.5477494871,4681.4680580360
target,37840,6297.4487052505,2293.7794131129
target,37841,3554.4745913482,2035.6062534562
target,37842,3617.1116386532,5307.9861715571
target,37843,4043.9146868970,1612.5526690252
target,37844,3599.7481197756,3007.0196115653
target,37845,6372.1006146898,7884.6659781953
target,37846,3626.7346564834,5760.3864674469
target,37847,6404.5936828942,2920.8461897599
target,37848,3557.0458898009,2926.5660396231
target,37849,6207.5513534488,4993.8414901007
target,37850,6398.2975689583,2767.0820632696
target,37851,6365.1527228135,4260.4336376690
target,37852,6402.4405400040,4895.6242371817
target,37853,3616.4137325755,8361.9313076094
target,37854,3561.5240637195,4641.8916771076
target,37855,3565.9362977128,2910.4833772426
target,37856,6413.3467187511,5958.7123208143
target,37857,3572.0472916820,8485.2416350692
target,37858,6392.7155595564,3627.5724271375
target,37859,3602.1768201744,8295.4035620417
target,37860,3608.7925151610,3662.8754437084
target,37861,3612.8851789389,2403.8118447826
target,37862,6377.7117828014,4984.7770607200
target,37863,3611.0403275347,2463.7183251200
target,37864,6213.8329232841,7706.6121076406
target,37865,6408.8448479670,4443.5454596634
target,37866,6076.4451197542,2968.2350007148
target,37867,3194.9739419153,7712.6468835771
target,37868,3628.3446722367,3539.1244231970
target,37869,6401.3688296082,2807.9823929043
target,37870,6415.8840239324,8794.9643546089
target,37871,3612.9061342248,8741.2960074366
target,37872,6370.3805175977,6030.3174268608
target,37873,3730.6166169760,8428.7083822935
target,37874,5383.6147428870,8369.4603900729
target,37875,5619.2867683442,5666.0277028756
target,37876,3286.5546411636,4329.1687206453
target,37877,3627.0374262697,4151.7271722621
target,37878,6359.0524458405,8410.1002872234
target,37879,5472.0773482850,6997.6772816795
target,37880,6388.7503141082,8681.1985003321
target,37881,3595.2116145906,5608.8819135007
target,37882,6428.9656526791,4417.7372243091
target,37883,6403.9451591014,6784.0450901102
target,37884,6380.3997234063,1369.9900967158
target,37885,3596.3073213131,2572.7080310944
target,37886,4721.9759020710,4977.7760644251
target,37887,3616.9715411196,6053.0468701156
target,37888,3623.6053570159,8121.8461999632
target,37889,6443.7767262015,8478.6120844283
target,37890,5974.5039982933,5019.3294723640
target,37891,6213.8003445334,8385.1569430805
target,37892,3632.1826101711,7898.6293870038
target,37893,6419.0650610828,7417.4724277376
target,37894,3606.7266574546,7815.1481979709
target,37895,3618.9476464065,8356.6768009288
target,37896,3572.2047109587,8720.3342125875
target,37897,6436.7716514862,7877.9462498576
target,37898,6559.8553278404,1565.4449161806
target,37899,4754.8432402169,7008.0830665782
target,37900,3626.4358973506,4410.7000469462
target,37901,3558.9775361552,6821.4810263700
target,37902,6429.5919340419,6982.0910920482
target,37903,3628.0712185366,8699.6210914733
target,37904,4200.4978374743,7709.7300088773
target,37905,3582.5812824806,7113.6271929557
target,37906,6380.4202890258,6445.4310878151
target,37907,6413.7048872596,5012.1060189541
target,37908,3353.8917442027,8406.5160621552
target,37909,5351.6372146019,2273.9653899779
target,37910,3621.4083320898,5472.7806978626
target,37911,3602.1553887099,2540.7386927845
target,37912,3277.0449010005,4306.9003991717
target,37913,6422.1619120244,5643.6279815574
target,37914,4708.2976659105,1609.9113771106
target,37915,6467.6030231421,4949.3881985353
target,37916,3587.9471464764,7437.9269198438
target,37917,6413.2068466650,8399.1733791448
target,37918,6332.2428227931,3988.5961409731
target,37919,6380.7720741941,7365.3589569897
target,37920,3642.2478536084,2283.7109091471
target,37921,3605.1655476937,5242.9414486527
target,37922,6384.7014168358,8066.5471702444
target,37923,6402.3499665553,1501.0189325206
target,37924,6404.9914157291,5015.4336508852
target,37925,3454.7193086561,6387.9417677915
target,37926,3632.6856238587,1246.7033414175
target,37927,3587.3632546366,5384.6371739934
target,37928,3573.0836245041,7270.8614176536
target,37929,6411.9088403420,2357.7672080432
target,37930,3617.4685277165,6681.3760633205
target,37931,4142.6371524000,5008.9690641915
target,37932,6393.6233711189,6866.0985520034
target,37933,3591.2859921335,5748.3024946087
target,37934,6740.5068049496,3668.4605693415
target,37935,5017.3469603659,8412.6376445204
target,37936,3647.7637254728,8122.7313104808
target,37937,3236.6096480866,5673.6167309869
target,37938,3599.1767065002,8080.7201039821
target,37939,3620.1880012900,7064.9181469892
target,37940,6370.6535609976,5410.5776224426
target,37941,3604.2558176860,1258.1239610962
target,37942,5724.3807167417,7032.1643683962
target,37943,3616.9362663104,8449.6708072231
target,37944,6389.7736568655,8508.0093590836
target,37945,6416.9469234915,2262.1114086523
target,37946,6410.6173835878,5357.5524902407
target,37947,5953.4112533253,6364.0472035976
target,37948,6428.5145121491,2867.7374659226
target,37949,3577.3561291657,8461.0988403435
target,37950,3612.9039077307,2605.4606476600
target,37951,6405.9076986089,7016.7593553218
target,37952,6426.8741690768,5825.9712749702
target,37953,3585.7275835944,4800.3082182045
target,37954,6356.9757614180,6305.8638598477
target,37955,3601.2272630546,2068.1274339652
target,37956,6455.1896470780,6202.1319295997
target,37957,4707.4069840603,4986.3135346222
target,37958,6435.8489223891,2727.7102271622
target,37959,3585.0363516442,3454.3668875718
target,37960,6478.8313463605,8395.0343907796
target,37961,5005.6816258559,1594.5041875932
target,37962,6471.0085645613,5147.8815529987
target,37963,6404.2779689112,1420.5858523074
target,37964,6438.3987785662,1950.0902204773
target,37965,3655.3473854689,7738.0671008576
target,37966,3603.5067622847,4817.8933910803
target,37967,3603.9943241316,6605.4257468092
target,37968,3614.0924520098,7210.5613677525
target,37969,6376.9063296252,3181.2389234175
target,37970,3593.1742962399,4524.5422541445
target,37971,3646.0545970631,7643.7428785327
target,37972,6421.3189722310,2597.0372887238
target,37973,3560.0019556226,3813.0313978323
target,37974,6178.1082903359,5673.3583254830
target,37975,5044.8410681825,8430.0155560853
target,37976,3597.3541737560,8122.1617060786
target,37977,3542.2194261006,5368.4309686204
target,37978,6400.9471054592,6585.7202973156
target,37979,3575.0010378136,1504.6791958116
target,37980,6172.4049882597,2957.7165230389
target,37981,3564.1414372861,4518.5276775854
target,37982,3599.3085112338,4003.6949586095
target,37983,3598.0622011818,8721.2642436205
target,37984,3608.4006060151,6769.9710923123
target,37985,6443.6471082324,8682.0973661662
target,37986,6399.6791316141,3670.7386966460
target,37987,5118.4812685376,7071.6769544263
target,37988,3696.2700424968,8412.8707589519
target,37989,3892.9021524544,4311.0883252757
target,37990,4140.7818257680,2269.9397044647
target,37991,6416.8154631439,7614.7625751829
target,37992,3553.8020385541,2274.1203042694
target,37993,3561.1715220187,6712.8213058039
target,37994,3608.8709164105,6278.7308996227
target,37995,3583.4380434556,7592.4233126235
target,37996,6388.0866330199,3089.9891353237
target,37997,3570.4164894803,5253.0652532408
target,37998,6120.2067347202,5694.2169459152
target,37999,3848.7801449489,8405.6828627887
target,38000,6408.6342126853,1773.2397722211
target,38001,5572.6036900749,4982.2919595281
target,38002,3648.4142964029,5708.0951156013
target,38003,6407.9132899540,6878.6427059438
target,38004,4460.3971166743,5655.4421669175
target,38005,3572.4416153873,1839.3149103497
target,38006,4552.1447682282,7711.4231998593
target,38007,6270.2070268505,3635.0203368717
target,38008,3613.8826883979,8700.1997421069
target,38009,3723.5062020243,4309.1730806134
target,38010,3585.0556520147,8217.4552449316
target,38011,6034.7235551114,8388.6255046260
target,38012,6390.3562281763,7530.9919468728
target,38013,6502.4902065438,5007.2110997182
target,38014,5631.8284193568,5009.6842677102
target,38015,3782.4270329538,4313.7320307101
target,38016,3624.2858997196,6184.7105145479
target,38017,6409.0423130632,5992.4791046064
target,38018,3587.7549692903,5576.6914829178
target,38019,5602.9518223325,5019.2125300494
target,38020,6410.1484222054,7054.5168939808
target,38021,3299.2391320223,2276.6112449792
target,38022,3597.1207030498,6885.7502187681
target,38023,6433.8759229004,7605.1320275076
target,38024,3604.4175734533,8232.6245573300
target,38025,6426.1978621303,5687.7834665502
target,38026,3592.8564685054,7145.1036115002
target,38027,4398.4611593367,5684.1959056266
target,38028,6391.6938242786,1583.0386057568
target,38029,6439.4265260322,7240.4704505282
target,38030,6384.8789422912,8781.9357210642
target,38031,6248.7894261051,2986.1839029787
target,38032,3625.3499741513,6192.2982588122
target,38033,3600.6108310268,5408.6887376509
target,38034,3609.4285516491,3391.7233345861
target,38035,6392.8174560421,6610.5709648547
target,38036,6421.3986265038,1657.8635140834
target,38037,6766.5894515699,6369.0421915914
target,38038,6404.3220188640,6605.6047587880
target,38039,3595.9014727605,4877.0002709940
target,38040,3649.0123628636,8285.0748732691
target,38041,3584.7684557643,1940.4806402544
target,38042,6393.0085429110,6633.9247583105
target,38043,3567.7342385812,3655.5046805433
target,38044,6438.8462590555,4885.2200603884
target,38045,6402.9067305093,1281.4237631415
target,38046,3585.7452201681,6624.9877316056
target,38047,5380.8818925952,7706.6290840859
target,38048,6313.1479575337,7718.1263475156
target,38049,6408.3059546796,1536.2883758782
target,38050,6381.8073684130,4956.0930671396
target,38051,6360.5015695065,2263.4001823878
target,38052,3605.3690214912,1458.6715355414
target,38053,3569.8337735603,7393.6215028713
target,38054,6382.7259028666,1235.9710212794
target,38055,3600.0408283564,3348.8171174008
target,38056,3579.7556646631,7160.5677800876
target,38057,5092.8669958693,7049.0115832101
target,38058,3590.9326535864,3590.9641236788
target,38059,3601.9018291947,3140.8694242502
target,38060,3581.1185298222,6637.6502063004
target,38061,3625.6999463273,6004.4684723263
target,38062,6103.5652480441,8399.2747445619
target,38063,3569.4464598326,6849.4072755781
target,38064,6370.6952169050,5774.7682535737
target,38065,6381.2829191252,1563.2414714854
target,38066,6400.3353077638,4583.9771406651
target,38067,6406.2853030420,3421.3313718369
target,38068,5824.1350742091,5034.9401517426
target,38069,6746.7343449803,7730.0844206737
target,38070,3567.9682652233,2899.5380425616
target,38071,6400.5370271672,3776.8815890808
target,38072,4605.5807439808,7689.6591141762
target,38073,3612.4887958737,3755.1402694157
target,38074,3583.9493836561,4332.7907804434
target,38075,6280.0867926266,2265.1332466583
target,38076,6411.0819488894,2710.0761553253
target,38077,6649.8174179051,4307.1392102496
target,38078,6454.1105818936,3629.7052759193
target,38079,6754.3872847271,1599.5323210097
target,38080,3615.7466120831,1641.2531620600
target,38081,6396.4299266186,7130.7304224354
target,38082,4445.9816820784,2951.3979649081
target,38083,6374.4572264307,2708.4432844937
target,38084,6441.7016991231,6929.8193793434
target,38085,5471.2736684358,8386.8918899522
target,38086,6132.1711233644,4336.6789908485
target,38087,6413.4249318592,8341.7753917284
target,38088,3608.3749661196,3054.4294548763
target,38089,3597.6100750938,2404.9204261080
target,38090,3620.2036067461,3664.6260013852
target,38091,3603.3361882097,3066.3680451175
target,38092,3574.7692025999,3025.4740600071
target,38093,3605.7616105858,3894.1811585283
target,38094,3621.3878950824,1694.7090454702
target,38095,3599.4670002155,7063.3376257879
target,38096,5582.0187340753,3606.6214277374
target,38097,3604.7736486100,6612.5901839602
target,38098,6410.5529775397,4753.5973302726
target,38099,3607.5418700197,3557.9605469874
target,38100,3558.6025887980,8669.5163437930
target,38101,3374.3032759172,2274.1027609808
target,38102,3398.4678327721,4328.7081985438
target,38103,5524.3122641364,7052.7926172591
target,38104,3605.3419218819,3610.5765297923
target,38105,3597.5906546648,7403.0304519826
target,38106,3599.7449262923,4175.8307587698
target,38107,3635.3481703866,4407.4275766038
target,38108,5621.4026126434,5642.9753407610
target,38109,3598.4520685919,3720.4678810344
target,38110,3628.6279748160,8681.7302228189
target,38111,6396.0421426703,8806.8254302720
target,38112,3617.5342638486,6346.4070098499
target,38113,6382.2032925378,1414.3812328522
target,38114,3631.5375141911,1929.1051777594
target,38115,3600.1979292595,8331.5479809392
target,38116,3577.9204540514,5341.8731071280
target,38117,6425.2966131891,3742.5108470319
target,38118,3636.6643229388,7843.2635442494
target,38119,3620.9388577843,8185.0759472927
target,38120,5853.6581446116,6344.0188818309
target,38121,6411.1412393956,2417.2222474300
target,38122,3616.4065587891,3532.9133807074
target,38123,3635.3878875517,1622.2533553029
target,38124,5197.8835861265,5684.4235969250
target,38125,6387.2756171320,2360.7487101091
target,38126,6422.3705358679,7730.9008801487
target,38127,5451.3014262066,8396.1001072225
target,38128,6347.8832167537,3845.2596270908
target,38129,3586.9483482623,4605.7195423250
target,38130,4206.0446022337,4956.5470227130
target,38131,3570.1215422451,1694.0046799184
target,38132,3577.2434393717,3862.6200569681
target,38133,5336.4395924412,2273.8839809624
target,38134,6413.5018082218,5634.7066316792
target,38135,3654.3524222198,6797.0891276605
target,38136,3606.8801695409,4223.8080090585
target,38137,4143.6092848287,8410.1907118316
target,38138,3607.6662714347,8229.8270103969
target,38139,6385.6963464223,7339.7880873151
target,38140,3628.6221907027,8007.9374244888
target,38141,3634.1454706669,3356.6721148068
target,38142,6394.2271288644,7935.4494808040
target,38143,6389.6471974103,4253.3668275720
target,38144,5882.4820374671,7703.3583464853
target,38145,6397.7313119021,6684.1186837638
target,38146,6386.4769817972,8257.2850427596
target,38147,3602.6326991868,1845.8262137654
target,38148,3557.3978348700,4322.1089652673
target,38149,3590.7593600043,2241.9828386221
target,38150,5368.3398848615,7039.5888186966
target,38151,6434.7472139423,3264.4133339462
target,38152,4172.7638651017,7032.9194512913
target,38153,5124.5172321176,7699.0393769603
target,38154,3619.2055272043,6001.8578084778
target,38155,6399.4777356663,4251.3158309054
target,38156,4605.9062070854,6317.1848337428
target,38157,5551.2611387274,2284.3589943604
target,38158,3624.9201590908,5959.1881270794
target,38159,6393.5636028617,7676.4628853315
target,38160,3612.2965888381,8481.8765916144
target,38161,3541.8369702457,6082.4382405034
target,38162,6294.0685282449,1590.8391235094
target,38163,3622.9977746631,7064.4474144040
target,38164,6467.5602172658,4027.2394401849
target,38165,3325.1081925846,4304.2812410036
target,38166,6401.7024162262,5607.4030215950
target,38167,3632.4274799422,4771.0156150772
target,38168,5247.7423451054,1583.9425266432
target,38169,6398.5568575411,5876.8190279154
target,38170,5418.8052191840,3642.1843836070
target,38171,6409.3070674838,7680.9852891929
target,38172,6405.8170003167,1964.2778391572
target,38173,6410.1988883534,1759.4490122754
target,38174,6386.7096911906,8145.9887686234
target,38175,5379.8287178827,4307.7316801645
target,38176,6422.7275526359,5721.0269718011
target,38177,3611.4109629282,1538.4729065566
target,38178,6371.0502470445,5849.8952436430
target,38179,6394.5104986832,4583.3026052603
target,38180,3605.5999009205,4137.9098452192
target,38181,3220.8153665240,7039.3207483283
target,38182,6041.4299165785,7738.2380638826
target,38183,3554.2123294239,5834.1016259982
target,38184,5206.2792123961,2959.2988797605
target,38185,3642.4090361351,4417.3211418185
target,38186,3788.6705595592,5663.7755058501
target,38187,3602.1451278430,6515.5654322863
target,38188,3623.2210714783,1320.5570064015
